site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BigCreekControl,1,9089,BARLT,20230603,07,240,243,Parkesia noveboracensis,Northern Waterthrush,0.7434,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T072000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,243,246,Parkesia noveboracensis,Northern Waterthrush,0.8828,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T072000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,255,258,Parkesia noveboracensis,Northern Waterthrush,0.9871,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T072000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,270,273,Parkesia noveboracensis,Northern Waterthrush,0.9937,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T072000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,285,288,Parkesia noveboracensis,Northern Waterthrush,0.8117,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T072000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,27,30,Parkesia noveboracensis,Northern Waterthrush,0.9816,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,54,57,Parkesia noveboracensis,Northern Waterthrush,0.7338,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,57,60,Parkesia noveboracensis,Northern Waterthrush,0.9841,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,114,117,Parkesia noveboracensis,Northern Waterthrush,0.9848,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,138,141,Parkesia noveboracensis,Northern Waterthrush,0.8233,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,141,144,Parkesia noveboracensis,Northern Waterthrush,0.946,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,150,153,Parkesia noveboracensis,Northern Waterthrush,0.9846,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,162,165,Parkesia noveboracensis,Northern Waterthrush,0.979,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,174,177,Parkesia noveboracensis,Northern Waterthrush,0.7695,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,186,189,Parkesia noveboracensis,Northern Waterthrush,0.9653,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,198,201,Parkesia noveboracensis,Northern Waterthrush,0.98740000000000006,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,210,213,Parkesia noveboracensis,Northern Waterthrush,0.9813,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,225,228,Parkesia noveboracensis,Northern Waterthrush,0.9158,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,237,240,Parkesia noveboracensis,Northern Waterthrush,0.5659,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,252,255,Parkesia noveboracensis,Northern Waterthrush,0.9648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,264,267,Parkesia noveboracensis,Northern Waterthrush,0.8991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,267,270,Parkesia noveboracensis,Northern Waterthrush,0.5055,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,279,282,Parkesia noveboracensis,Northern Waterthrush,0.9002,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,294,297,Parkesia noveboracensis,Northern Waterthrush,0.9268,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T073000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,6,9,Parkesia noveboracensis,Northern Waterthrush,0.9828,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,21,24,Parkesia noveboracensis,Northern Waterthrush,0.9562,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,36,39,Parkesia noveboracensis,Northern Waterthrush,0.9896,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,51,54,Parkesia noveboracensis,Northern Waterthrush,0.9798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,66,69,Parkesia noveboracensis,Northern Waterthrush,0.9849,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,81,84,Parkesia noveboracensis,Northern Waterthrush,0.9943,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,99,102,Parkesia noveboracensis,Northern Waterthrush,0.9925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,114,117,Parkesia noveboracensis,Northern Waterthrush,0.9799,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,129,132,Parkesia noveboracensis,Northern Waterthrush,0.9299,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,144,147,Parkesia noveboracensis,Northern Waterthrush,0.9837,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,159,162,Parkesia noveboracensis,Northern Waterthrush,0.9847,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,177,180,Parkesia noveboracensis,Northern Waterthrush,0.9891,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,192,195,Parkesia noveboracensis,Northern Waterthrush,0.9952,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,207,210,Parkesia noveboracensis,Northern Waterthrush,0.9852,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,222,225,Parkesia noveboracensis,Northern Waterthrush,0.9785,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,237,240,Parkesia noveboracensis,Northern Waterthrush,0.9948,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,252,255,Parkesia noveboracensis,Northern Waterthrush,0.9708,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,264,267,Parkesia noveboracensis,Northern Waterthrush,0.6709,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,267,270,Parkesia noveboracensis,Northern Waterthrush,0.9917,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,282,285,Parkesia noveboracensis,Northern Waterthrush,0.9183,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,285,288,Parkesia noveboracensis,Northern Waterthrush,0.7198,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T074000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,0,3,Parkesia noveboracensis,Northern Waterthrush,0.9872,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,15,18,Parkesia noveboracensis,Northern Waterthrush,0.9183,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,42,45,Parkesia noveboracensis,Northern Waterthrush,0.9851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,54,57,Parkesia noveboracensis,Northern Waterthrush,0.99,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,69,72,Parkesia noveboracensis,Northern Waterthrush,0.9838,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,84,87,Parkesia noveboracensis,Northern Waterthrush,0.9465,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,96,99,Parkesia noveboracensis,Northern Waterthrush,0.9981,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,111,114,Parkesia noveboracensis,Northern Waterthrush,0.9906,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,123,126,Parkesia noveboracensis,Northern Waterthrush,0.7475,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,126,129,Parkesia noveboracensis,Northern Waterthrush,0.9369,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,138,141,Parkesia noveboracensis,Northern Waterthrush,0.9888,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,153,156,Parkesia noveboracensis,Northern Waterthrush,0.9869,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,168,171,Parkesia noveboracensis,Northern Waterthrush,0.9795,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,180,183,Parkesia noveboracensis,Northern Waterthrush,0.7053,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,183,186,Parkesia noveboracensis,Northern Waterthrush,0.8691,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,195,198,Parkesia noveboracensis,Northern Waterthrush,0.9875,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,210,213,Parkesia noveboracensis,Northern Waterthrush,0.9942,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,225,228,Parkesia noveboracensis,Northern Waterthrush,0.9957,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,237,240,Parkesia noveboracensis,Northern Waterthrush,0.9755,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,240,243,Parkesia noveboracensis,Northern Waterthrush,0.9467,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,252,255,Parkesia noveboracensis,Northern Waterthrush,0.7991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230603,07,255,258,Parkesia noveboracensis,Northern Waterthrush,0.8106,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230603_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230603T075000-0700_REC [+51.84539-123.07384].wav
